Mon May 15 23:12:15 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.8125, loss: 3214.96, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 6, epoch: 5, step: 120, training: 0.875, loss: 354.166, testing: 0.375, t2y: 0.5, anv: 0.375, best: 0.375 
seq: 6, epoch: 5, step: 140, training: 0.4375, loss: 829.319, testing: 0.5, t2y: 0.625, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 6, step: 160, training: 0.8125, loss: 433.137, testing: 0.5, t2y: 0.75, anv: 0.458333, best: 0.458333 
seq: 6, epoch: 7, step: 180, training: 0.875, loss: 276.301, testing: 0.625, t2y: 0.875, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 8, step: 200, training: 0.875, loss: 111.393, testing: 0.5, t2y: 0.75, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 9, step: 220, training: 0.875, loss: 280.291, testing: 0.5, t2y: 0.75, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 10, step: 240, training: 0.9375, loss: 510.687, testing: 0.625, t2y: 0.75, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 10, step: 260, training: 0.75, loss: 316.76, testing: 0.5, t2y: 0.625, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 11, step: 280, training: 0.875, loss: 174.397, testing: 0.625, t2y: 0.625, anv: 0.583333, best: 0.583333 
seq: 6, epoch: 12, step: 300, training: 0.9375, loss: 37.6479, testing: 0.625, t2y: 0.875, anv: 0.583333, best: 0.583333 
seq: 6, epoch: 13, step: 320, training: 0.8125, loss: 258.906, testing: 0.625, t2y: 0.875, anv: 0.625, best: 0.625 
seq: 6, epoch: 14, step: 340, training: 0.9375, loss: 52.3864, testing: 0.625, t2y: 0.875, anv: 0.625, best: 0.625 
seq: 6, epoch: 15, step: 360, training: 0.8125, loss: 150.644, testing: 0.75, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 15, step: 380, training: 1, loss: 54.7342, testing: 0.625, t2y: 0.75, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 16, step: 400, training: 1, loss: 0, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 17, step: 420, training: 1, loss: 58.213, testing: 0.75, t2y: 0.75, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 18, step: 440, training: 1, loss: 176.451, testing: 0.875, t2y: 0.875, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 19, step: 460, training: 0.875, loss: 121.879, testing: 0.75, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 20, step: 480, training: 1, loss: 26.7598, testing: 0.75, t2y: 0.875, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 20, step: 500, training: 1, loss: 92.2436, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 21, step: 520, training: 1, loss: 0.966091, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 22, step: 540, training: 0.9375, loss: 81.357, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 23, step: 560, training: 1, loss: 92.013, testing: 0.875, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 24, step: 580, training: 1, loss: 12.8468, testing: 0.625, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 25, step: 600, training: 0.9375, loss: 102.28, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 25, step: 620, training: 1, loss: 42.8454, testing: 0.75, t2y: 1, anv: 0.708333, best: 0.791667 
seq: 6, epoch: 26, step: 640, training: 1, loss: 0, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 27, step: 660, training: 0.9375, loss: 86.9197, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 28, step: 680, training: 1, loss: 63.6399, testing: 0.875, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 29, step: 700, training: 1, loss: 30.8572, testing: 0.75, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 30, step: 720, training: 1, loss: 0, testing: 0.75, t2y: 1, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 30, step: 740, training: 1, loss: 105.197, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.791667 
seq: 6, epoch: 31, step: 760, training: 1, loss: 84.4029, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 32, step: 780, training: 1, loss: 45.5908, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 33, step: 800, training: 1, loss: 0, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 34, step: 820, training: 1, loss: 62.1462, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
seq: 6, epoch: 35, step: 840, training: 1, loss: 8.94182, testing: 0.75, t2y: 1, anv: 0.75, best: 0.791667 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.75, loss: 5116.58, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 7, epoch: 0, step: 20, training: 0.6875, loss: 4720.21, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 7, epoch: 1, step: 40, training: 0.6875, loss: 3086.44, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 2, step: 60, training: 0.625, loss: 1625.58, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 3, step: 80, training: 0.75, loss: 806.595, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 4, step: 100, training: 0.625, loss: 1128.85, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 5, step: 120, training: 0.8125, loss: 675.474, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 6, step: 140, training: 1, loss: 312.412, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 7, epoch: 7, step: 160, training: 1, loss: 31.7668, testing: 0.736842, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 8, step: 180, training: 0.6875, loss: 357.643, testing: 0.684211, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 9, step: 200, training: 0.75, loss: 85.7835, testing: 0.684211, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 10, step: 220, training: 0.875, loss: 314.426, testing: 0.684211, t2y: 0.894737, anv: 0.684211, best: 0.701754 
seq: 7, epoch: 10, step: 240, training: 0.8125, loss: 136.411, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.701754 
seq: 7, epoch: 11, step: 260, training: 1, loss: 185.866, testing: 0.789474, t2y: 0.842105, anv: 0.719298, best: 0.719298 
seq: 7, epoch: 12, step: 280, training: 0.9375, loss: 262.776, testing: 0.842105, t2y: 0.894737, anv: 0.77193, best: 0.77193 
seq: 7, epoch: 13, step: 300, training: 1, loss: 187.345, testing: 0.789474, t2y: 0.842105, anv: 0.807018, best: 0.807018 
seq: 7, epoch: 14, step: 320, training: 0.875, loss: 275.412, testing: 0.736842, t2y: 0.947368, anv: 0.789474, best: 0.807018 
seq: 7, epoch: 15, step: 340, training: 0.875, loss: 147.913, testing: 0.736842, t2y: 0.789474, anv: 0.754386, best: 0.807018 
seq: 7, epoch: 16, step: 360, training: 1, loss: 23.9065, testing: 0.736842, t2y: 0.842105, anv: 0.736842, best: 0.807018 
seq: 7, epoch: 17, step: 380, training: 1, loss: 167.205, testing: 0.789474, t2y: 0.894737, anv: 0.754386, best: 0.807018 
seq: 7, epoch: 18, step: 400, training: 1, loss: 96.8381, testing: 0.842105, t2y: 0.894737, anv: 0.789474, best: 0.807018 
seq: 7, epoch: 19, step: 420, training: 1, loss: 207.262, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.824561 
seq: 7, epoch: 20, step: 440, training: 0.9375, loss: 116.989, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 20, step: 460, training: 1, loss: 118.363, testing: 0.789474, t2y: 0.894737, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 21, step: 480, training: 0.875, loss: 69.6284, testing: 0.789474, t2y: 0.947368, anv: 0.807018, best: 0.842105 
seq: 7, epoch: 22, step: 500, training: 0.875, loss: 132.01, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.842105 
seq: 7, epoch: 23, step: 520, training: 0.9375, loss: 146.625, testing: 0.736842, t2y: 0.842105, anv: 0.77193, best: 0.842105 
seq: 7, epoch: 24, step: 540, training: 1, loss: 82.2462, testing: 0.736842, t2y: 0.894737, anv: 0.754386, best: 0.842105 
seq: 7, epoch: 25, step: 560, training: 1, loss: 33.6698, testing: 0.736842, t2y: 0.894737, anv: 0.736842, best: 0.842105 
seq: 7, epoch: 26, step: 580, training: 0.9375, loss: 59.3444, testing: 0.736842, t2y: 0.947368, anv: 0.736842, best: 0.842105 
seq: 7, epoch: 27, step: 600, training: 1, loss: 26.33, testing: 0.736842, t2y: 0.894737, anv: 0.736842, best: 0.842105 
seq: 7, epoch: 28, step: 620, training: 1, loss: 88.7521, testing: 0.736842, t2y: 0.842105, anv: 0.736842, best: 0.842105 
seq: 7, epoch: 29, step: 640, training: 1, loss: 4.6056, testing: 0.842105, t2y: 0.947368, anv: 0.77193, best: 0.842105 
seq: 7, epoch: 30, step: 660, training: 1, loss: 21.9747, testing: 0.736842, t2y: 0.842105, anv: 0.77193, best: 0.842105 
seq: 7, epoch: 30, step: 680, training: 1, loss: 74.2852, testing: 0.736842, t2y: 0.789474, anv: 0.77193, best: 0.842105 
seq: 7, epoch: 31, step: 700, training: 1, loss: 94.735, testing: 0.736842, t2y: 0.789474, anv: 0.736842, best: 0.842105 
seq: 7, epoch: 32, step: 720, training: 1, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.77193, best: 0.842105 
seq: 7, epoch: 33, step: 740, training: 1, loss: 0, testing: 0.789474, t2y: 0.947368, anv: 0.789474, best: 0.842105 
seq: 7, epoch: 34, step: 760, training: 1, loss: 25.7055, testing: 0.736842, t2y: 0.894737, anv: 0.789474, best: 0.842105 
seq: 7, epoch: 35, step: 780, training: 0.9375, loss: 78.1789, testing: 0.736842, t2y: 0.842105, anv: 0.754386, best: 0.842105 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.6875, loss: 9102.75, testing: 0.72, t2y: 0.8, anv: 0.24, best: 0.24 
seq: 8, epoch: 0, step: 20, training: 0.6875, loss: 4339.48, testing: 0.72, t2y: 0.76, anv: 0.48, best: 0.48 
seq: 8, epoch: 1, step: 40, training: 0.5625, loss: 3236.86, testing: 0.76, t2y: 0.76, anv: 0.733333, best: 0.733333 
seq: 8, epoch: 2, step: 60, training: 0.625, loss: 1669.42, testing: 0.76, t2y: 0.76, anv: 0.746667, best: 0.746667 
seq: 8, epoch: 3, step: 80, training: 0.8125, loss: 828.51, testing: 0.76, t2y: 0.76, anv: 0.76, best: 0.76 
seq: 8, epoch: 4, step: 100, training: 0.875, loss: 577.025, testing: 0.72, t2y: 0.84, anv: 0.746667, best: 0.76 
seq: 8, epoch: 5, step: 120, training: 0.625, loss: 1213.53, testing: 0.8, t2y: 0.8, anv: 0.76, best: 0.76 
seq: 8, epoch: 6, step: 140, training: 0.8125, loss: 505.916, testing: 0.76, t2y: 0.88, anv: 0.76, best: 0.76 
seq: 8, epoch: 7, step: 160, training: 0.6875, loss: 545.995, testing: 0.8, t2y: 0.88, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 8, step: 180, training: 0.75, loss: 345.515, testing: 0.8, t2y: 0.84, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 9, step: 200, training: 0.6875, loss: 338.434, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.8 
seq: 8, epoch: 10, step: 220, training: 0.75, loss: 250.201, testing: 0.76, t2y: 0.8, anv: 0.786667, best: 0.8 
seq: 8, epoch: 11, step: 240, training: 1, loss: 141.836, testing: 0.8, t2y: 0.8, anv: 0.786667, best: 0.8 
seq: 8, epoch: 12, step: 260, training: 0.875, loss: 155.887, testing: 0.84, t2y: 0.84, anv: 0.8, best: 0.8 
seq: 8, epoch: 13, step: 280, training: 0.75, loss: 239.127, testing: 0.84, t2y: 0.84, anv: 0.826667, best: 0.826667 
seq: 8, epoch: 14, step: 300, training: 0.875, loss: 0, testing: 0.84, t2y: 0.96, anv: 0.84, best: 0.84 
seq: 8, epoch: 15, step: 320, training: 0.75, loss: 166.139, testing: 0.88, t2y: 0.92, anv: 0.853333, best: 0.853333 
seq: 8, epoch: 16, step: 340, training: 1, loss: 72.2202, testing: 0.76, t2y: 0.88, anv: 0.826667, best: 0.853333 
seq: 8, epoch: 17, step: 360, training: 0.9375, loss: 203.086, testing: 0.84, t2y: 0.92, anv: 0.826667, best: 0.853333 
seq: 8, epoch: 18, step: 380, training: 0.875, loss: 164.515, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.853333 
seq: 8, epoch: 19, step: 400, training: 1, loss: 112.61, testing: 0.8, t2y: 0.88, anv: 0.813333, best: 0.853333 
seq: 8, epoch: 20, step: 420, training: 0.875, loss: 71.7986, testing: 0.8, t2y: 0.92, anv: 0.8, best: 0.853333 
seq: 8, epoch: 20, step: 440, training: 1, loss: 141.936, testing: 0.84, t2y: 0.88, anv: 0.813333, best: 0.853333 
seq: 8, epoch: 21, step: 460, training: 0.9375, loss: 146.406, testing: 0.84, t2y: 0.88, anv: 0.826667, best: 0.853333 
seq: 8, epoch: 22, step: 480, training: 0.875, loss: 9.18081, testing: 0.8, t2y: 0.92, anv: 0.826667, best: 0.853333 
seq: 8, epoch: 23, step: 500, training: 1, loss: 15.6286, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.853333 
seq: 8, epoch: 24, step: 520, training: 1, loss: 38.0409, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.853333 
seq: 8, epoch: 25, step: 540, training: 1, loss: 92.3538, testing: 0.84, t2y: 0.92, anv: 0.813333, best: 0.853333 
seq: 8, epoch: 26, step: 560, training: 1, loss: 69.4835, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.853333 
seq: 8, epoch: 27, step: 580, training: 0.9375, loss: 57.1667, testing: 0.76, t2y: 0.88, anv: 0.8, best: 0.853333 
seq: 8, epoch: 28, step: 600, training: 1, loss: 98.1157, testing: 0.88, t2y: 0.92, anv: 0.813333, best: 0.853333 
seq: 8, epoch: 29, step: 620, training: 1, loss: 4.66209, testing: 0.88, t2y: 0.92, anv: 0.84, best: 0.853333 
seq: 8, epoch: 30, step: 640, training: 1, loss: 0, testing: 0.8, t2y: 0.88, anv: 0.853333, best: 0.853333 
seq: 8, epoch: 31, step: 660, training: 0.9375, loss: 49.9259, testing: 0.76, t2y: 0.96, anv: 0.813333, best: 0.853333 
seq: 8, epoch: 32, step: 680, training: 1, loss: 76.4742, testing: 0.8, t2y: 0.96, anv: 0.786667, best: 0.853333 
seq: 8, epoch: 33, step: 700, training: 1, loss: 35.4749, testing: 0.84, t2y: 0.88, anv: 0.8, best: 0.853333 
seq: 8, epoch: 34, step: 720, training: 1, loss: 0, testing: 0.8, t2y: 0.92, anv: 0.813333, best: 0.853333 
seq: 8, epoch: 35, step: 740, training: 1, loss: 3.7264, testing: 0.8, t2y: 0.8, anv: 0.813333, best: 0.853333 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.5625, loss: 11228.6, testing: 0.877551, t2y: 0.897959, anv: 0.292517, best: 0.292517 
seq: 9, epoch: 1, step: 20, training: 0.6875, loss: 5640.18, testing: 0.877551, t2y: 0.897959, anv: 0.585034, best: 0.585034 
seq: 9, epoch: 2, step: 40, training: 0.8125, loss: 1441.6, testing: 0.877551, t2y: 0.938776, anv: 0.877551, best: 0.877551 
seq: 9, epoch: 3, step: 60, training: 0.75, loss: 501.624, testing: 0.673469, t2y: 0.836735, anv: 0.809524, best: 0.877551 
seq: 9, epoch: 4, step: 80, training: 0.625, loss: 1058.52, testing: 0.44898, t2y: 0.836735, anv: 0.666667, best: 0.877551 
seq: 9, epoch: 5, step: 100, training: 0.75, loss: 512.267, testing: 0.142857, t2y: 0.734694, anv: 0.421769, best: 0.877551 
seq: 9, epoch: 6, step: 120, training: 0.875, loss: 118.058, testing: 0.469388, t2y: 0.836735, anv: 0.353741, best: 0.877551 
seq: 9, epoch: 7, step: 140, training: 0.8125, loss: 289.063, testing: 0.367347, t2y: 0.795918, anv: 0.326531, best: 0.877551 
seq: 9, epoch: 8, step: 160, training: 0.75, loss: 325.328, testing: 0.346939, t2y: 0.795918, anv: 0.394558, best: 0.877551 
seq: 9, epoch: 10, step: 180, training: 0.8125, loss: 306.134, testing: 0.102041, t2y: 0.571429, anv: 0.272109, best: 0.877551 
seq: 9, epoch: 11, step: 200, training: 0.9375, loss: 226.938, testing: 0.0816327, t2y: 0.55102, anv: 0.176871, best: 0.877551 
seq: 9, epoch: 12, step: 220, training: 0.8125, loss: 420.036, testing: 0.0612245, t2y: 0.816327, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 13, step: 240, training: 1, loss: 75.1711, testing: 0.0816327, t2y: 0.836735, anv: 0.0748299, best: 0.877551 
seq: 9, epoch: 14, step: 260, training: 1, loss: 45.0576, testing: 0.0816327, t2y: 0.693878, anv: 0.0748299, best: 0.877551 
seq: 9, epoch: 15, step: 280, training: 0.9375, loss: 41.5942, testing: 0.0816327, t2y: 0.714286, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 16, step: 300, training: 0.9375, loss: 112.017, testing: 0.102041, t2y: 0.755102, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 17, step: 320, training: 0.875, loss: 37.9519, testing: 0.0816327, t2y: 0.77551, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 18, step: 340, training: 1, loss: 216.382, testing: 0.0816327, t2y: 0.795918, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 20, step: 360, training: 1, loss: 70.4395, testing: 0.102041, t2y: 0.77551, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 21, step: 380, training: 1, loss: 220.885, testing: 0.0816327, t2y: 0.612245, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 22, step: 400, training: 1, loss: 172.16, testing: 0.0816327, t2y: 0.816327, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 23, step: 420, training: 1, loss: 60.6141, testing: 0.0816327, t2y: 0.591837, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 24, step: 440, training: 1, loss: 0, testing: 0.102041, t2y: 0.836735, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 25, step: 460, training: 0.875, loss: 127.251, testing: 0.0816327, t2y: 0.795918, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 26, step: 480, training: 1, loss: 67.9992, testing: 0.0816327, t2y: 0.734694, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 27, step: 500, training: 0.875, loss: 20.1396, testing: 0.102041, t2y: 0.857143, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 28, step: 520, training: 1, loss: 135.025, testing: 0.0816327, t2y: 0.755102, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 30, step: 540, training: 1, loss: 0, testing: 0.102041, t2y: 0.857143, anv: 0.0952381, best: 0.877551 
seq: 9, epoch: 31, step: 560, training: 1, loss: 110.444, testing: 0.0816327, t2y: 0.836735, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 32, step: 580, training: 1, loss: 0, testing: 0.0816327, t2y: 0.857143, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 33, step: 600, training: 1, loss: 47.0173, testing: 0.0816327, t2y: 0.836735, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 34, step: 620, training: 1, loss: 64.7223, testing: 0.102041, t2y: 0.816327, anv: 0.0884354, best: 0.877551 
seq: 9, epoch: 35, step: 640, training: 1, loss: 3.72529e-08, testing: 0.102041, t2y: 0.836735, anv: 0.0952381, best: 0.877551 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.625, loss: 4032.16, testing: 0.538462, t2y: 0.615385, anv: 0.179487, best: 0.179487 
seq: 10, epoch: 0, step: 20, training: 0.8125, loss: 2112.48, testing: 0.538462, t2y: 0.615385, anv: 0.358974, best: 0.358974 
seq: 10, epoch: 1, step: 40, training: 0.75, loss: 1623.03, testing: 0.538462, t2y: 0.615385, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 2, step: 60, training: 0.8125, loss: 1413.6, testing: 0.538462, t2y: 0.692308, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 3, step: 80, training: 0.8125, loss: 888.693, testing: 0.615385, t2y: 0.769231, anv: 0.564103, best: 0.564103 
seq: 10, epoch: 4, step: 100, training: 0.875, loss: 497.685, testing: 0.615385, t2y: 0.769231, anv: 0.589744, best: 0.589744 
seq: 10, epoch: 5, step: 120, training: 0.9375, loss: 424.933, testing: 0.615385, t2y: 0.769231, anv: 0.615385, best: 0.615385 
seq: 10, epoch: 6, step: 140, training: 0.75, loss: 450.535, testing: 0.692308, t2y: 0.769231, anv: 0.641026, best: 0.641026 
seq: 10, epoch: 6, step: 160, training: 0.75, loss: 734.166, testing: 0.615385, t2y: 0.769231, anv: 0.641026, best: 0.641026 
seq: 10, epoch: 7, step: 180, training: 1, loss: 117.764, testing: 0.769231, t2y: 0.923077, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 8, step: 200, training: 0.8125, loss: 345.156, testing: 0.769231, t2y: 0.923077, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 9, step: 220, training: 0.9375, loss: 62.9257, testing: 0.615385, t2y: 0.923077, anv: 0.717949, best: 0.717949 
seq: 10, epoch: 10, step: 240, training: 0.875, loss: 97.1577, testing: 0.615385, t2y: 0.846154, anv: 0.666667, best: 0.717949 
seq: 10, epoch: 11, step: 260, training: 0.6875, loss: 381.865, testing: 0.615385, t2y: 0.769231, anv: 0.615385, best: 0.717949 
seq: 10, epoch: 12, step: 280, training: 0.75, loss: 435.362, testing: 0.692308, t2y: 0.923077, anv: 0.641026, best: 0.717949 
seq: 10, epoch: 13, step: 300, training: 0.9375, loss: 161.667, testing: 0.615385, t2y: 0.846154, anv: 0.641026, best: 0.717949 
seq: 10, epoch: 13, step: 320, training: 1, loss: 180.906, testing: 0.692308, t2y: 0.923077, anv: 0.666667, best: 0.717949 
seq: 10, epoch: 14, step: 340, training: 0.75, loss: 379.061, testing: 0.769231, t2y: 0.923077, anv: 0.692308, best: 0.717949 
seq: 10, epoch: 15, step: 360, training: 0.9375, loss: 199.043, testing: 0.769231, t2y: 0.923077, anv: 0.74359, best: 0.74359 
seq: 10, epoch: 16, step: 380, training: 1, loss: 123.835, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.769231 
seq: 10, epoch: 17, step: 400, training: 0.9375, loss: 116.991, testing: 0.769231, t2y: 1, anv: 0.769231, best: 0.769231 
seq: 10, epoch: 18, step: 420, training: 0.9375, loss: 47.2672, testing: 0.692308, t2y: 0.923077, anv: 0.74359, best: 0.769231 
seq: 10, epoch: 19, step: 440, training: 1, loss: 20.3837, testing: 0.846154, t2y: 0.923077, anv: 0.769231, best: 0.769231 
seq: 10, epoch: 20, step: 460, training: 0.875, loss: 152.992, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.769231 
seq: 10, epoch: 20, step: 480, training: 0.9375, loss: 44.0332, testing: 0.769231, t2y: 0.923077, anv: 0.794872, best: 0.794872 
seq: 10, epoch: 21, step: 500, training: 1, loss: 162.606, testing: 0.769231, t2y: 1, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 22, step: 520, training: 0.9375, loss: 172.518, testing: 0.692308, t2y: 1, anv: 0.74359, best: 0.794872 
seq: 10, epoch: 23, step: 540, training: 1, loss: 36.522, testing: 0.769231, t2y: 0.923077, anv: 0.74359, best: 0.794872 
seq: 10, epoch: 24, step: 560, training: 0.9375, loss: 35.7657, testing: 0.769231, t2y: 0.923077, anv: 0.74359, best: 0.794872 
seq: 10, epoch: 25, step: 580, training: 1, loss: 40.9148, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 26, step: 600, training: 0.9375, loss: 0, testing: 0.846154, t2y: 1, anv: 0.794872, best: 0.794872 
seq: 10, epoch: 26, step: 620, training: 1, loss: 44.8668, testing: 0.769231, t2y: 0.923077, anv: 0.794872, best: 0.794872 
seq: 10, epoch: 27, step: 640, training: 1, loss: 0, testing: 0.769231, t2y: 0.923077, anv: 0.794872, best: 0.794872 
seq: 10, epoch: 28, step: 660, training: 1, loss: 14.4357, testing: 0.846154, t2y: 0.923077, anv: 0.794872, best: 0.794872 
seq: 10, epoch: 29, step: 680, training: 1, loss: 67.2578, testing: 0.769231, t2y: 0.923077, anv: 0.794872, best: 0.794872 
seq: 10, epoch: 30, step: 700, training: 1, loss: 24.4811, testing: 0.769231, t2y: 0.846154, anv: 0.794872, best: 0.794872 
seq: 10, epoch: 31, step: 720, training: 1, loss: 10.6703, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 32, step: 740, training: 1, loss: 33.2765, testing: 0.769231, t2y: 1, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 33, step: 760, training: 1, loss: 17.5979, testing: 0.692308, t2y: 1, anv: 0.74359, best: 0.794872 
seq: 10, epoch: 33, step: 780, training: 1, loss: 23.9302, testing: 0.692308, t2y: 1, anv: 0.717949, best: 0.794872 
seq: 10, epoch: 34, step: 800, training: 1, loss: 22.7149, testing: 0.769231, t2y: 0.923077, anv: 0.717949, best: 0.794872 
seq: 10, epoch: 35, step: 820, training: 0.9375, loss: 82.1005, testing: 0.769231, t2y: 0.923077, anv: 0.74359, best: 0.794872 
 
The list of Classification Accuracy: [0.94736842105263153, 1.0, 0.91666666666666663, 0.59999999999999998, 0.94736842105263153, 0.75, 0.73684210526315785, 0.80000000000000004, 0.10204081632653061, 0.76923076923076927]
 [1.0, 1.0, 0.91666666666666663, 0.80000000000000004, 0.94736842105263153, 1.0, 0.84210526315789469, 0.80000000000000004, 0.83673469387755106, 0.92307692307692313]
 Mean Classification Accuracy is 0.756951719959, and top2 mean accuracy is 0.906595196783
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 1 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.75, loss: 5546.57, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 1, epoch: 0, step: 20, training: 0.6875, loss: 4231.84, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 1, epoch: 1, step: 40, training: 0.625, loss: 1980.84, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 2, step: 60, training: 0.75, loss: 944.066, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 3, step: 80, training: 0.75, loss: 774.592, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
